0000,0021,2112,1220,2002,0222,2222,2220,2020,2021,2122,2210,1002,0221,2102,0220,2011,1122,2211,1102,0200,0020,2000,0022,2200,
1020,2002,0220,2020,2012,1202,0202,0222,2222,2210,1021,2110,1002,0200,0001,0112,1220,2021,2121,2100,0021,2122,2202,0212,1221,2120,2010,1011,1112,1200,
1020,2002,0220,2020,2012,1202,0202,0222,2222,2210,1021,2110,1002,0200,0001,0122,2221,2112,1210,1022,2220,2000,0000,0012,1200,0010,1000,0021,2100,0011,
1020,2002,0220,2020,2012,1202,0202,0222,2222,2210,1021,2110,1002,0200,0001,0100,0021,2100,0011,1121,2101,0101,0112,1220,2000,0020,2001,0120,2010,1010,
0111,1122,2211,1100,0011,1111,1110,1001,0121,2120,2002,0220,2020,2001,0102,0202,0221,2102,0210,1000,0010,1010,1002,0200,0012,1220,2011,1101,0100,0001,
0111,1122,2211,1100,0011,1111,1110,1001,0121,2120,2002,0220,2020,2001,0102,0221,2101,0100,0002,0222,2222,2201,0110,1021,2112,1210,1010,1020,2011,1101,
0111,1122,2211,1100,0011,1111,1110,1001,0121,2120,2002,0220,2020,2001,0102,0202,0221,2102,0210,1011,1120,2021,2121,2100,0010,1000,0012,1201,0101,0122,
0111,1122,2211,1100,0011,1111,1110,1001,0121,2120,2002,0220,2020,2001,0102,0202,0212,1201,0120,2021,2112,1222,2222,2201,0101,0122,2212,1200,0021,2121,
0111,1122,2211,1100,0011,1111,1110,1001,0121,2120,2002,0220,2020,2001,0102,0202,0221,2102,0210,1000,0010,1010,1020,2012,1202,0200,0012,1220,2000,0000,
0111,1122,2211,1100,0011,1111,1110,1001,0121,2120,2002,0220,2020,2001,0102,0202,0221,2110,1012,1222,2221,2121,2102,0201,0120,2021,2101,0122,2201,0110,
0111,1122,2211,1100,0011,1111,1110,1001,0121,2120,2002,0220,2020,2001,0102,0202,0221,2121,2112,1201,0112,1212,1210,1000,0000,0012,1220,2010,1020,2000,
0111,1122,2211,1100,0011,1111,1110,1001,0121,2120,2002,0220,2020,2001,0102,0202,0221,2110,1010,1002,0201,0100,0010,1021,2121,2100,0012,1222,2212,1220,
0111,1122,2211,1100,0011,1111,1110,1001,0121,2120,2002,0220,2020,2001,0102,0202,0221,2121,2112,1220,2010,1022,2221,2100,0000,0001,0120,2022,2201,0122,
0111,1122,2211,1100,0011,1111,1110,1001,0121,2120,2002,0220,2020,2001,0102,0200,0010,1012,1202,0210,1011,1101,0110,1020,2010,1002,0221,2111,1121,2110,
0102,0220,2002,0202,0222,2222,2210,1020,2020,2021,2102,0210,1011,1112,1211,1110,1021,2110,1012,1202,0211,1111,1102,0212,1221,2101,0100,0001,0101,0110,
0102,0220,2002,0202,0222,2222,2210,1020,2020,2021,2102,0210,1011,1112,1211,1110,1021,2112,1202,0200,0022,2221,2120,2022,2202,0221,2111,1111,1121,2100,
0102,0220,2002,0202,0222,2222,2210,1020,2020,2021,2102,0210,1011,1112,1211,1110,1001,0100,0001,0122,2201,0121,2122,2212,1222,2202,0211,1111,1122,2200,
